[elsc], 0, aries_test.tscn, start
[pos], 70516, 1790.28356933594, 187.888366699219, -19.1431484222412
[pos], 70533, 1796.666015625, 186.263381958008, -19.0603523254395
[pos], 70549, 1803.13122558594, 185.178527832031, -18.9770965576172
[pos], 70566, 1809.67443847656, 184.634643554688, -18.8939075469971
[pos], 70583, 1816.1826171875, 184.634674072266, -18.8109760284424
[pos], 70599, 1822.60070800781, 185.168212890625, -18.7280387878418
[pos], 70616, 1828.95922851563, 186.236282348633, -18.6440982818604
[pos], 70633, 1835.04577636719, 187.788238525391, -18.5614337921143
[pos], 70649, 1841.0419921875, 189.86408996582, -18.476993560791
[pos], 70666, 1846.66857910156, 192.355590820313, -18.3941822052002
[pos], 70683, 1852.01672363281, 195.275283813477, -18.3112602233887
[pos], 70699, 1857.08605957031, 198.618301391602, -18.2276763916016
[pos], 70716, 1861.77868652344, 202.308227539063, -18.1445484161377
[pos], 70733, 1866.08715820313, 206.316665649414, -18.0616493225098
[pos], 70749, 1869.9970703125, 210.610641479492, -17.9788722991943
[pos], 70766, 1873.49597167969, 215.157440185547, -17.8961219787598
[pos], 70783, 1876.60070800781, 219.973327636719, -17.8124713897705
[pos], 70799, 1879.23852539063, 224.92626953125, -17.7295436859131
[pos], 70816, 1881.44458007813, 230.056381225586, -17.6459865570068
[pos], 70833, 1883.18444824219, 235.2578125, -17.5628852844238
[pos], 70849, 1884.53820800781, 240.862258911133, -17.4743709564209
[pos], 70866, 1885.33361816406, 245.762802124023, -17.4268474578857
[pos], 70883, 1886.14025878906, 251.169815063477, -17.4268474578857
[pos], 70899, 1886.90515136719, 256.297729492188, -17.4268474578857
[pos], 70916, 1887.66052246094, 261.361328125, -17.4268474578857
[pos], 70933, 1888.41027832031, 266.386535644531, -17.4268474578857
[pos], 70949, 1889.15502929688, 271.379211425781, -17.4268474578857
[pos], 70966, 1889.91723632813, 276.490264892578, -17.4268474578857
[pos], 70983, 1890.60070800781, 281.071624755859, -17.4268474578857
[pos], 70999, 1891.42224121094, 286.025421142578, -17.4771480560303
[pos], 71016, 1892.51000976563, 290.443145751953, -17.5572299957275
[pos], 71033, 1894.04223632813, 295.000396728516, -17.643123626709
[pos], 71049, 1895.79675292969, 299.065246582031, -17.7234039306641
[pos], 71066, 1898.01281738281, 303.210845947266, -17.8099555969238
[pos], 71083, 1900.42895507813, 306.932769775391, -17.892951965332
[pos], 71099, 1903.02185058594, 310.290893554688, -17.9735298156738
[pos], 71116, 1905.99133300781, 313.541900634766, -18.0584945678711
[pos], 71133, 1909.09899902344, 316.44140625, -18.1179809570313
[pos], 71149, 1912.09301757813, 319.129455566406, -18.1179809570313
[pos], 71166, 1915.27270507813, 321.984100341797, -18.1179809570313
[pos], 71183, 1918.33605957031, 324.734191894531, -18.1179809570313
[pos], 71199, 1921.29528808594, 327.390930175781, -18.1179809570313
[pos], 71216, 1924.03051757813, 329.846710205078, -18.1179809570313
[pos], 71233, 1926.92175292969, 332.442291259766, -18.1179809570313
[pos], 71249, 1929.80212402344, 335.027984619141, -18.1179809570313
[pos], 71266, 1932.45764160156, 337.411926269531, -18.1179809570313
[pos], 71283, 1935.22290039063, 339.894348144531, -18.1179809570313
[pos], 71299, 1937.94274902344, 342.336181640625, -18.1179809570313
[pos], 71316, 1940.43237304688, 344.571166992188, -18.1179809570313
[pos], 71333, 1943.05200195313, 346.922912597656, -18.1179809570313
[pos], 71349, 1945.4560546875, 349.081359863281, -18.1179809570313
[pos], 71366, 1947.99377441406, 351.359588623047, -18.1179809570313
[pos], 71383, 1950.24133300781, 353.377319335938, -18.1179809570313
[pos], 71399, 1952.58581542969, 355.482086181641, -18.1179809570313
[pos], 71416, 1954.93591308594, 357.591827392578, -18.1179809570313
[pos], 71433, 1957.11865234375, 359.551574707031, -18.1179809570313
[pos], 71449, 1959.33813476563, 361.544006347656, -18.1179809570313
[pos], 71466, 1961.46105957031, 363.449951171875, -18.1179809570313
[pos], 71483, 1963.5361328125, 365.312774658203, -18.1179809570313
[pos], 71499, 1965.55065917969, 367.121337890625, -18.1179809570313
[pos], 71516, 1967.51696777344, 368.886505126953, -18.1179809570313
[pos], 71533, 1969.42797851563, 370.602203369141, -18.1179809570313
[pos], 71549, 1971.42065429688, 372.391052246094, -18.1179809570313
[pos], 71566, 1973.22570800781, 374.011596679688, -18.1179809570313
[pos], 71583, 1974.98486328125, 375.590911865234, -18.1179809570313
[sad], 71583, attach, 0.315
[pos], 71599, 1976.65075683594, 374.173919677734, -19.6196479797363
[pos], 71616, 1978.39660644531, 372.522766113281, -19.596342086792
[pos], 71633, 1980.22009277344, 370.878051757813, -19.572437286377
[pos], 71649, 1982.142578125, 369.226989746094, -19.5477886199951
[pos], 71666, 1984.31079101563, 367.460357666016, -19.5206565856934
[pos], 71683, 1986.42309570313, 365.830627441406, -19.4946804046631
[pos], 71699, 1988.6328125, 364.216644287109, -19.4680786132813
[pos], 71716, 1990.93835449219, 362.626251220703, -19.4408283233643
[pos], 71733, 1993.52905273438, 360.946472167969, -19.4108333587646
[pos], 71749, 1996.0400390625, 359.421020507813, -19.3822631835938
[pos], 71766, 1998.65954589844, 357.931762695313, -19.3529720306396
[pos], 71783, 2001.39013671875, 356.484924316406, -19.3229751586914
[pos], 71799, 2004.22119140625, 355.093200683594, -19.292293548584
[pos], 71816, 2007.37561035156, 353.666717529297, -19.2586288452148
[pos], 71833, 2010.42321777344, 352.407470703125, -19.2265682220459
[pos], 71849, 2013.57775878906, 351.222290039063, -19.1938323974609
[pos], 71866, 2016.82250976563, 350.124145507813, -19.1604785919189
[pos], 71883, 2020.16271972656, 349.117523193359, -19.1265697479248
[pos], 71899, 2023.87145996094, 348.142456054688, -19.0893039703369
[pos], 71916, 2027.41418457031, 347.347351074219, -19.0540142059326
[pos], 71933, 2031.05249023438, 346.666076660156, -19.0180110931396
[pos], 71949, 2034.79125976563, 346.105865478516, -18.9813632965088
[pos], 71966, 2038.76904296875, 345.662811279297, -18.9424953460693
[pos], 71983, 2042.78515625, 345.373718261719, -18.9032611846924
[pos], 71999, 2046.60180664063, 345.244903564453, -18.8662414550781
[pos], 72016, 2050.80249023438, 345.266998291016, -18.8253154754639
[pos], 72033, 2054.88525390625, 345.453430175781, -18.7855625152588
[pos], 72049, 2059.2421875, 345.832580566406, -18.7429809570313
[pos], 72066, 2063.611328125, 346.401580810547, -18.7000999450684
[pos], 72083, 2067.72192382813, 347.1123046875, -18.6596622467041
[pos], 72099, 2072.1708984375, 348.077392578125, -18.6153564453125
[pos], 72116, 2076.62084960938, 349.252227783203, -18.5706939697266
[pos], 72133, 2080.76098632813, 350.5400390625, -18.5285453796387
[pos], 72149, 2085.22583007813, 352.148193359375, -18.4824161529541
[pos], 72166, 2089.67529296875, 353.988586425781, -18.4356346130371
[pos], 72183, 2094.09497070313, 356.065277099609, -18.3881340026855
[pos], 72199, 2098.18212890625, 358.221893310547, -18.3433055877686
[pos], 72216, 2102.51538085938, 360.77490234375, -18.2943992614746
[pos], 72233, 2106.78979492188, 363.585296630859, -18.2447853088379
[pos], 72249, 2110.67309570313, 366.416412353516, -18.1981468200684
[pos], 72266, 2114.75170898438, 369.705871582031, -18.1472263336182
[pos], 72283, 2118.69165039063, 373.230743408203, -18.0958957672119
[pos], 72299, 2122.53149414063, 377.043151855469, -18.0433177947998
[pos], 72316, 2125.93969726563, 380.789947509766, -17.9941387176514
[pos], 72333, 2129.44750976563, 385.069396972656, -17.9404106140137
[pos], 72349, 2132.75, 389.573699951172, -17.8862171173096
[pos], 72366, 2135.85180664063, 394.329376220703, -17.8311004638672
[pos], 72383, 2138.51831054688, 398.938262939453, -17.779354095459
[pos], 72399, 2141.15405273438, 404.121002197266, -17.7230377197266
[pos], 72416, 2143.51220703125, 409.492614746094, -17.6660461425781
[pos], 72433, 2145.5947265625, 415.087768554688, -17.6081390380859
[pos], 72449, 2147.24682617188, 420.424194335938, -17.5539569854736
[pos], 72466, 2148.71020507813, 426.311553955078, -17.4950828552246
[pos], 72483, 2149.83740234375, 432.353759765625, -17.4354991912842
[pos], 72499, 2150.61254882813, 438.560607910156, -17.3749046325684
[pos], 72516, 2150.99462890625, 444.377899169922, -17.3182411193848
[pos], 72533, 2151.0361328125, 450.755340576172, -17.2564792633057
[pos], 72549, 2150.67919921875, 457.164245605469, -17.1941890716553
[pos], 72566, 2149.90600585938, 463.661193847656, -17.1307849884033
[pos], 72583, 2148.80786132813, 469.699645996094, -17.0713520050049
[pos], 72599, 2147.20458984375, 476.191772460938, -17.0064830780029
[pos], 72616, 2145.16577148438, 482.616241455078, -16.9410820007324
[pos], 72633, 2142.88696289063, 488.484405517578, -16.8801231384277
[pos], 72649, 2140.01025390625, 494.690338134766, -16.8138160705566
[pos], 72666, 2136.69360351563, 500.751220703125, -16.7469577789307
[pos], 72683, 2132.94384765625, 506.629150390625, -16.6793441772461
[pos], 72699, 2128.75439453125, 512.304626464844, -16.6112270355225
[pos], 72716, 2124.4951171875, 517.341491699219, -16.5473232269287
[pos], 72733, 2119.48315429688, 522.523010253906, -16.4774761199951
[pos], 72749, 2114.06567382813, 527.389038085938, -16.4070816040039
[pos], 72766, 2108.27514648438, 531.892883300781, -16.3360233306885
[pos], 72783, 2102.14111328125, 535.998718261719, -16.2645854949951
[pos], 72799, 2096.1201171875, 539.450378417969, -16.1975593566895
[pos], 72816, 2089.35546875, 542.723022460938, -16.124662399292
[pos], 72833, 2082.26220703125, 545.534423828125, -16.0510749816895
[pos], 72849, 2074.92236328125, 547.831176757813, -15.9765405654907
[pos], 72866, 2067.38330078125, 549.585876464844, -15.9019842147827
[pos], 72883, 2060.24096679688, 550.711059570313, -15.8318862915039
[pos], 72899, 2052.39208984375, 551.366088867188, -15.7558221817017
[pos], 72916, 2044.45629882813, 551.420349121094, -15.6792068481445
[pos], 72933, 2036.41772460938, 550.853332519531, -15.6014013290405
[pos], 72949, 2028.39721679688, 549.653442382813, -15.5230712890625
[pos], 72966, 2020.90612792969, 547.940795898438, -15.448881149292
[pos], 72983, 2013.05627441406, 545.498718261719, -15.3696441650391
[pos], 72999, 2005.31066894531, 542.39111328125, -15.288914680481
[pos], 73016, 1997.79724121094, 538.646484375, -15.2080211639404
[pos], 73033, 1990.58178710938, 534.286254882813, -15.1264238357544
[pos], 73049, 1984.2021484375, 529.711303710938, -15.0508737564087
[pos], 73066, 1977.61560058594, 524.146240234375, -14.9678688049316
[pos], 73083, 1971.45446777344, 517.988952636719, -14.8837718963623
[pos], 73099, 1965.82189941406, 511.323516845703, -14.7996835708618
[pos], 73116, 1960.75244140625, 504.182006835938, -14.7153797149658
[pos], 73133, 1956.54223632813, 497.084655761719, -14.6357488632202
[pos], 73149, 1952.64343261719, 489.068298339844, -14.5498838424683
[pos], 73166, 1949.41491699219, 480.654479980469, -14.4633312225342
[pos], 73183, 1946.92468261719, 471.978179931641, -14.3763217926025
[pos], 73199, 1945.17663574219, 462.983795166016, -14.2880706787109
[pos], 73216, 1944.25756835938, 454.362701416016, -14.2047958374023
[pos], 73233, 1944.07421875, 445.073822021484, -14.1154184341431
[pos], 73249, 1944.7236328125, 435.781280517578, -14.0257863998413
[pos], 73266, 1946.2216796875, 426.48681640625, -13.9352836608887
[pos], 73283, 1948.57836914063, 417.284912109375, -13.8439846038818
[pos], 73299, 1951.80041503906, 408.247009277344, -13.7518968582153
[pos], 73316, 1955.52673339844, 400.151123046875, -13.6663331985474
[pos], 73333, 1960.40856933594, 391.648834228516, -13.5722208023071
[pos], 73349, 1966.0146484375, 383.712738037109, -13.478907585144
[pos], 73366, 1972.45617675781, 376.204711914063, -13.3840436935425
[pos], 73383, 1979.578125, 369.343292236328, -13.288987159729
[pos], 73399, 1987.40698242188, 363.123352050781, -13.1931800842285
[pos], 73416, 1995.17309570313, 358.047393798828, -13.1042137145996
[pos], 73433, 2004.12866210938, 353.317413330078, -13.0072202682495
[pos], 73449, 2013.53161621094, 349.466766357422, -12.9098691940308
[pos], 73466, 2023.3271484375, 346.532836914063, -12.8118896484375
[pos], 73483, 2033.47180175781, 344.554779052734, -12.7129583358765
[pos], 73499, 2043.86645507813, 343.584075927734, -12.61305809021
[pos], 73516, 2053.61328125, 343.618103027344, -12.5199403762817
[pos], 73533, 2064.1298828125, 344.680603027344, -12.4187316894531
[pos], 73549, 2074.50903320313, 346.805267333984, -12.3173990249634
[pos], 73566, 2084.70849609375, 350.001190185547, -12.2152624130249
[pos], 73583, 2094.6025390625, 354.256866455078, -12.1123857498169
[pos], 73599, 2104.08251953125, 359.553466796875, -12.0086345672607
[pos], 73616, 2112.3837890625, 365.352386474609, -11.9120655059814
[pos], 73633, 2120.71142578125, 372.517425537109, -11.807225227356
[pos], 73649, 2128.26635742188, 380.542236328125, -11.7019329071045
[pos], 73666, 2134.99877929688, 389.405853271484, -11.5959177017212
[pos], 73683, 2140.775390625, 398.972015380859, -11.4893770217896
[pos], 73699, 2145.2255859375, 408.419708251953, -11.3897972106934
[pos], 73716, 2148.95361328125, 419.070404052734, -11.2823362350464
[pos], 73733, 2151.58935546875, 430.457977294922, -11.1726083755493
[pos], 73749, 2152.92529296875, 441.795654296875, -11.0624952316284
[pos], 73766, 2153.05419921875, 452.515197753906, -10.9604501724243
[pos], 73783, 2151.96435546875, 464.057586669922, -10.8500947952271
[pos], 73799, 2149.58569335938, 475.506286621094, -10.7390642166138
[pos], 73816, 2145.95434570313, 486.61279296875, -10.6279888153076
[pos], 73833, 2141.04418945313, 497.383758544922, -10.5156869888306
[pos], 73849, 2134.95947265625, 507.5322265625, -10.4032049179077
[pos], 73866, 2128.29418945313, 516.3251953125, -10.2984046936035
[pos], 73883, 2120.20141601563, 524.892456054688, -10.186785697937
[pos], 73899, 2111.15698242188, 532.538513183594, -10.0743618011475
[pos], 73916, 2101.3720703125, 539.08740234375, -9.96285343170166
[pos], 73933, 2090.85595703125, 544.534606933594, -9.85046482086182
[pos], 73949, 2080.58422851563, 548.5146484375, -9.74619960784912
[pos], 73966, 2069.16137695313, 551.571960449219, -9.63436412811279
[pos], 73983, 2057.47290039063, 553.333862304688, -9.52242469787598
[pos], 73999, 2045.64501953125, 553.780151367188, -9.41037845611572
[pos], 74016, 2033.83996582031, 552.902221679688, -9.29859447479248
[pos], 74033, 2023.02893066406, 550.911254882813, -9.19471073150635
[pos], 74049, 2011.74792480469, 547.548828125, -9.08345699310303
[pos], 74066, 2000.8466796875, 542.925048828125, -8.97173118591309
[pos], 74083, 1990.55517578125, 537.130737304688, -8.8601598739624
[pos], 74099, 1980.92663574219, 530.19140625, -8.74826431274414
[pos], 74116, 1972.76098632813, 522.8505859375, -8.64467430114746
[pos], 74133, 1964.79748535156, 513.962707519531, -8.53218650817871
[pos], 74149, 1957.94226074219, 504.332366943359, -8.42079257965088
[pos], 74166, 1952.45886230469, 494.533843994141, -8.3152494430542
[pos], 74183, 1947.84289550781, 483.664916992188, -8.20390605926514
[pos], 74199, 1944.44848632813, 472.302185058594, -8.09233474731445
[pos], 74216, 1942.32849121094, 460.540588378906, -7.97995233535767
[pos], 74233, 1941.55383300781, 449.534423828125, -7.8764443397522
[pos], 74249, 1941.99194335938, 437.733276367188, -7.76530790328979
[pos], 74266, 1943.74462890625, 425.999694824219, -7.65393257141113
[pos], 74283, 1946.79504394531, 414.521057128906, -7.54241609573364
[pos], 74299, 1951.08227539063, 403.500152587891, -7.43132877349854
[pos], 74316, 1956.13305664063, 393.750396728516, -7.32848501205444
[pos], 74333, 1962.70776367188, 383.828918457031, -7.21687030792236
[pos], 74349, 1970.29113769531, 374.760650634766, -7.10591316223145
[pos], 74366, 1978.8193359375, 366.595703125, -6.99550867080688
[pos], 74383, 1987.50988769531, 359.893249511719, -6.89270401000977
[pos], 74399, 1997.60083007813, 353.703674316406, -6.78194093704224
[pos], 74416, 2008.3193359375, 348.665466308594, -6.67110300064087
[pos], 74433, 2019.54211425781, 344.839569091797, -6.56006288528442
[pos], 74449, 2031.06799316406, 342.287231445313, -6.44980621337891
[pos], 74466, 2041.96813964844, 341.066528320313, -6.34734964370728
[pos], 74483, 2053.81787109375, 341.007690429688, -6.23667001724243
[pos], 74499, 2065.6064453125, 342.258453369141, -6.12605047225952
[pos], 74516, 2077.09497070313, 344.778747558594, -6.01626253128052
[pos], 74533, 2088.29248046875, 348.563323974609, -5.9059886932373
[pos], 74549, 2098.96362304688, 353.534423828125, -5.79631614685059
[pos], 74566, 2108.38598632813, 359.208862304688, -5.69368505477905
[pos], 74583, 2117.87915039063, 366.407409667969, -5.58274412155151
[pos], 74599, 2126.48168945313, 374.575988769531, -5.47230052947998
[pos], 74616, 2134.1015625, 383.602874755859, -5.36242246627808
[pos], 74633, 2140.27270507813, 392.722351074219, -5.25985431671143
[pos], 74649, 2145.87719726563, 403.277221679688, -5.14872980117798
[pos], 74666, 2150.2265625, 414.240539550781, -5.0391697883606
[pos], 74683, 2153.357421875, 425.645355224609, -4.92925357818604
[pos], 74699, 2155.22119140625, 437.342803955078, -4.81936454772949
[pos], 74716, 2155.79150390625, 448.225738525391, -4.71813297271729
[pos], 74733, 2155.1640625, 460.040161132813, -4.60832738876343
[pos], 74749, 2153.24340820313, 471.726379394531, -4.49850368499756
[pos], 74766, 2150.06274414063, 483.1044921875, -4.38889074325562
[pos], 74783, 2145.95849609375, 493.417114257813, -4.28611707687378
[pos], 74799, 2140.4169921875, 503.926361083984, -4.17607021331787
[pos], 74816, 2133.80200195313, 513.702087402344, -4.06675291061401
[pos], 74833, 2126.14892578125, 522.709228515625, -3.95733094215393
[pos], 74849, 2117.58618164063, 530.803955078125, -3.84817242622375
[pos], 74866, 2108.82495117188, 537.48974609375, -3.74643492698669
[pos], 74883, 2098.75537109375, 543.613159179688, -3.63729667663574
[pos], 74899, 2088.001953125, 548.63720703125, -3.52782297134399
[pos], 74916, 2076.84594726563, 552.431030273438, -3.4188973903656
[pos], 74933, 2065.32250976563, 554.994445800781, -3.30978679656982
[pos], 74949, 2053.58666992188, 556.289672851563, -3.20084404945374
[pos], 74966, 2042.54333496094, 556.339721679688, -3.09909701347351
[pos], 74983, 2030.77673339844, 555.147705078125, -2.98986315727234
[pos], 74999, 2019.18859863281, 552.676879882813, -2.88074564933777
[pos], 75016, 2007.94604492188, 548.960571289063, -2.77163648605347
[pos], 75033, 1997.19958496094, 544.055480957031, -2.66296076774597
[pos], 75049, 1987.73059082031, 538.466857910156, -2.56208872795105
[pos], 75066, 1978.19384765625, 531.3896484375, -2.45240616798401
[pos], 75083, 1969.51098632813, 523.340637207031, -2.34354829788208
[pos], 75099, 1962.20068359375, 514.968139648438, -2.24132871627808
[pos], 75116, 1955.41906738281, 505.314453125, -2.13274741172791
[pos], 75133, 1949.70581054688, 494.951110839844, -2.02413630485535
[pos], 75149, 1945.17150878906, 484.088348388672, -1.91593492031097
[pos], 75166, 1941.82092285156, 472.740081787109, -1.80736255645752
[pos], 75183, 1939.72827148438, 461.159332275391, -1.69937419891357
[pos], 75199, 1938.91027832031, 450.178466796875, -1.59846842288971
[pos], 75216, 1939.26574707031, 438.403656005859, -1.49041986465454
[pos], 75233, 1940.91235351563, 426.607818603516, -1.38233351707459
[pos], 75249, 1943.79553222656, 415.186645507813, -1.27335691452026
[pos], 75266, 1947.91064453125, 404.097839355469, -1.16509854793549
[pos], 75283, 1952.80322265625, 394.220703125, -1.06442058086395
[pos], 75299, 1959.14123535156, 384.212890625, -0.95591640472412
[pos], 75316, 1966.49829101563, 374.978576660156, -0.8477081656456
[pos], 75333, 1974.876953125, 366.527435302734, -0.73914080858231
[pos], 75349, 1984.07568359375, 359.070373535156, -0.63109332323074
[pos], 75366, 1993.28283691406, 353.078338623047, -0.53058671951294
[pos], 75383, 2003.78991699219, 347.703033447266, -0.42282742261887
[pos], 75399, 2014.85559082031, 343.474884033203, -0.31470718979836
[pos], 75416, 2025.48645019531, 340.638336181641, -0.21427090466022
[pos], 75433, 2037.43872070313, 338.764617919922, -0.10403154790401
[pos], 75449, 2049.20556640625, 338.216705322266, 0.00327780423686
[sad], 75449, detach, 1.0
[as], 75449, 0.97910052537918
[pos], 75466, 2061.03759765625, 338.430236816406, 0.01857956126332
[pos], 75483, 2072.04296875, 338.634704589844, 0.01857956126332
[pos], 75499, 2083.68432617188, 338.851043701172, 0.01857956126332
[pos], 75516, 2095.38720703125, 339.068572998047, 0.01857956126332
[pos], 75533, 2106.80102539063, 339.280700683594, 0.01857956126332
[pos], 75549, 2118.234375, 339.493103027344, 0.01857956126332
[pos], 75566, 2129.63427734375, 339.704864501953, 0.01857956126332
[pos], 75583, 2140.107421875, 339.899475097656, 0.01857956126332
[pos], 75599, 2151.36059570313, 340.108551025391, 0.01857956126332
[pos], 75616, 2162.54638671875, 340.316436767578, 0.01857956126332
[pos], 75633, 2173.64868164063, 340.522705078125, 0.01857956126332
[pos], 75649, 2184.65576171875, 340.727172851563, 0.01857956126332
[pos], 75666, 2194.84008789063, 340.916412353516, 0.01857956126332
[pos], 75683, 2205.67333984375, 341.11767578125, 0.01857956126332
[pos], 75699, 2216.59008789063, 341.320587158203, 0.01857956126332
[pos], 75716, 2227.37280273438, 341.520935058594, 0.01857956126332
[pos], 75733, 2237.31127929688, 341.70556640625, 0.01857956126332
[pos], 75749, 2247.89526367188, 341.902252197266, 0.01857956126332
[pos], 75766, 2258.56787109375, 342.1005859375, 0.01857956126332
[pos], 75783, 2269.02783203125, 342.294921875, 0.01857956126332
[pos], 75799, 2279.42016601563, 342.488006591797, 0.01857956126332
[pos], 75816, 2289.02172851563, 342.666442871094, 0.01857956126332
[pos], 75833, 2299.27368164063, 342.85693359375, 0.01857956126332
[pos], 75849, 2309.46362304688, 343.046295166016, 0.01857956126332
[pos], 75866, 2319.67578125, 343.235961914063, 0.01857956126332
[pos], 75883, 2329.57666015625, 343.419921875, 0.01857956126332
[pd], 75883, black_hole
[pos], 75899, 2338.81494140625, 343.591552734375, 0.01857956126332
[pos], 75916, 2348.36596679688, 341.346130371094, 0.01857956126332
[pos], 75933, 2357.86499023438, 338.921569824219, 0.01857956126332
[pos], 75949, 2367.39697265625, 336.488433837891, 0.01857956126332
[pos], 75966, 2376.93603515625, 334.053741455078, 0.01857956126332
[pos], 75983, 2386.44750976563, 331.626068115234, 0.01857956126332
[pos], 75999, 2395.955078125, 329.199371337891, 0.01857956126332
[pos], 76016, 2405.48168945313, 326.767974853516, 0.01857956126332
[pos], 76033, 2415.0205078125, 324.333374023438, 0.01857956126332
[pos], 76049, 2422.54174804688, 322.413818359375, -0.01518018729985
[pos], 76066, 2422.54174804688, 322.413818359375, -0.22549113631248
[pos], 76083, 2422.54174804688, 322.413818359375, -0.43431922793388
[pos], 76099, 2422.54174804688, 322.413818359375, -0.64461761713028
[pos], 76116, 2422.54174804688, 322.413818359375, -0.85470235347748
[pos], 76133, 2422.54174804688, 322.413818359375, -1.0641713142395
[pos], 76149, 2422.54174804688, 322.413818359375, -1.27504777908325
[pos], 76166, 2422.54174804688, 322.413818359375, -1.48380053043365
[pos], 76183, 2422.54174804688, 322.413818359375, -1.69299304485321
[pos], 76199, 2422.54174804688, 322.413818359375, -1.90211009979248
[pos], 76216, 2422.54174804688, 322.413818359375, -2.11051106452942
[pos], 76233, 2422.54174804688, 322.413818359375, -2.31979155540466
[pos], 76249, 2422.54174804688, 322.413818359375, -2.52822995185852
[pos], 76266, 2422.54174804688, 322.413818359375, -2.73763608932495
[pos], 76283, 2422.54174804688, 322.413818359375, -2.94664025306702
[pos], 76299, 2422.54174804688, 322.413818359375, -3.15573239326477
[pos], 76316, 2422.54174804688, 322.413818359375, -3.36484932899475
[pos], 76333, 2422.54174804688, 322.413818359375, -3.57356452941895
[pos], 76349, 2422.54174804688, 322.413818359375, -3.78261852264404
[pos], 76366, 2422.54174804688, 322.413818359375, -3.99358296394348
[pos], 76383, 2422.54174804688, 322.413818359375, -4.20188331604004
[pos], 76399, 2422.54174804688, 322.413818359375, -4.41098785400391
[pos], 76416, 2422.54174804688, 322.413818359375, -4.62297010421753
[pos], 76433, 2422.54174804688, 322.413818359375, -4.83241367340088
[pos], 76449, 2422.54174804688, 322.413818359375, -5.04389381408691
[pos], 76466, 2422.54174804688, 322.413818359375, -5.25296068191528
[pos], 76483, 2422.54174804688, 322.413818359375, -5.46093416213989
[pos], 76499, 2422.54174804688, 322.413818359375, -5.66978740692139
[pos], 76516, 2422.54174804688, 322.413818359375, -5.878502368927
[pos], 76533, 2422.54174804688, 322.413818359375, -6.08725500106812
[pos], 76549, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76566, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76583, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76599, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76616, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76633, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76649, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76666, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76683, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76699, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76716, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76733, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76749, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76766, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76783, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76799, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76816, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76833, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76849, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76866, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76883, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76899, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76916, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76933, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76949, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76966, 2422.54174804688, 322.413818359375, -6.28318977355957
[pos], 76983, 768.0, 384.0, 0.0
[pos], 76999, 776.15673828125, 384.0, 0.0
[pos], 77016, 783.8681640625, 384.0, 0.0
[pos], 77033, 791.581420898438, 384.0, 0.0
[pos], 77049, 798.870849609375, 384.0, 0.0
[pos], 77066, 806.741271972656, 384.0, 0.0
[pos], 77083, 814.677795410156, 384.0, 0.0
[pos], 77099, 822.712890625, 384.0, 0.0
[pos], 77116, 830.767578125, 384.0, 0.0
[pos], 77133, 838.887329101563, 384.0, 0.0
[pos], 77149, 847.115234375, 384.0, 0.0
[pos], 77166, 855.406066894531, 384.0, 0.0
[pos], 77183, 863.740783691406, 384.0, 0.0
[pos], 77199, 872.16259765625, 384.0, 0.0
[pos], 77216, 880.613830566406, 384.0, 0.0
[pos], 77233, 889.164978027344, 384.0, 0.0
[pos], 77249, 897.733825683594, 384.0, 0.0
[pos], 77266, 906.465698242188, 384.0, 0.0
[pos], 77283, 914.640869140625, 384.0, 0.0
[pos], 77299, 923.454223632813, 384.0, 0.0
[pos], 77316, 932.36865234375, 384.0, 0.0
[pos], 77333, 941.352905273438, 384.0, 0.0
[pos], 77349, 950.420043945313, 384.0, 0.0
[pos], 77366, 959.555908203125, 384.0, 0.0
[pos], 77383, 968.771179199219, 384.0, 0.0
[pos], 77399, 978.032043457031, 384.0, 0.0
[pos], 77416, 987.3564453125, 384.0, 0.0
[pos], 77433, 996.708190917969, 384.0, 0.0
[pos], 77449, 1006.19525146484, 384.0, 0.0
[pos], 77466, 1015.71496582031, 384.0, 0.0
