[elsc], 0, aries_test.tscn, start
[pos], 833, 682.078430175781, 512.0, 0.0
[pos], 850, 690.671325683594, 512.0, 0.0
[pos], 866, 698.874694824219, 512.0, 0.0
[pos], 883, 706.947143554688, 512.0, 0.0
[pos], 900, 714.821044921875, 512.0, 0.0
[pos], 916, 722.892333984375, 512.0, 0.0
[pos], 933, 730.781616210938, 512.0, 0.0
[pos], 950, 738.515319824219, 512.0, 0.0
[pos], 966, 746.280090332031, 512.0, 0.0
[pos], 983, 754.097290039063, 512.0, 0.0
[pos], 1000, 761.785827636719, 512.0, 0.0
[pos], 1016, 769.248168945313, 512.0, 0.0
[pos], 1033, 776.607727050781, 512.0, 0.0
[pos], 1050, 783.961730957031, 512.0, 0.0
[pos], 1066, 791.388427734375, 512.0, 0.0
[pos], 1083, 798.795227050781, 512.0, 0.0
[pos], 1100, 805.887512207031, 512.0, 0.0
[pos], 1116, 813.026306152344, 512.0, 0.0
[pos], 1133, 820.019165039063, 512.0, 0.0
[sad], 1133, attach, 0.315
[pos], 1150, 825.012145996094, 506.848327636719, -0.80247676372528
[pos], 1166, 830.031677246094, 502.02490234375, -0.73228627443314
[pos], 1183, 835.332946777344, 497.597961425781, -0.66333454847336
[pos], 1200, 841.641662597656, 493.074401855469, -0.58486396074295
[pos], 1216, 847.869140625, 489.293304443359, -0.51125466823578
[pos], 1233, 854.281921386719, 486.012176513672, -0.43861669301987
[pos], 1250, 861.300476074219, 483.058746337891, -0.36196422576904
[pos], 1266, 868.360534667969, 480.701965332031, -0.28653392195702
[pos], 1283, 875.87451171875, 478.816009521484, -0.20887985825539
[pos], 1300, 883.195068359375, 477.565948486328, -0.13424307107925
[pos], 1316, 891.057373046875, 476.838409423828, -0.05485217645764
[pos], 1333, 898.831298828125, 476.736358642578, 0.02383103966713
[pos], 1350, 906.874206542969, 477.273559570313, 0.104516685009
[pos], 1366, 914.931640625, 478.475799560547, 0.1869805753231
[pos], 1383, 922.4580078125, 480.222015380859, 0.26482328772545
[pos], 1400, 930.468322753906, 482.780578613281, 0.34906139969826
[pos], 1416, 938.034912109375, 485.91162109375, 0.43106240034103
[pos], 1433, 944.928466796875, 489.426116943359, 0.50669920444489
[pos], 1449, 952.34619140625, 494.030059814453, 0.59689509868622
[pos], 1466, 959.093383789063, 499.071563720703, 0.68175202608109
[pos], 1483, 965.456787109375, 504.732391357422, 0.76743215322495
[pos], 1499, 971.054992675781, 510.617584228516, 0.84826856851578
[pos], 1516, 976.414123535156, 517.294616699219, 0.93518763780594
[pos], 1533, 981.192138671875, 524.420959472656, 1.02061092853546
[pos], 1549, 985.478576660156, 532.220031738281, 1.11027133464813
[pos], 1566, 989.102905273438, 540.502075195313, 1.20139920711517
[pos], 1583, 991.906860351563, 548.874267578125, 1.28918361663818
[pos], 1599, 993.934387207031, 557.348205566406, 1.37678694725037
[pos], 1616, 995.260314941406, 566.384948730469, 1.46806538105011
