[elsc], 0, aries_test.tscn, start
[pos], 3116, 832.189147949219, 502.103088378906, 11.8483057022095
[pos], 3133, 841.507995605469, 494.943634033203, 11.9686126708984
[pos], 3149, 851.691711425781, 488.917572021484, 12.0898332595825
[pos], 3166, 862.095275878906, 484.326934814453, 12.2063627243042
[pos], 3183, 873.503295898438, 480.844573974609, 12.3284645080566
[pos], 3199, 884.643432617188, 478.848083496094, 12.4440135955811
[pos], 3216, 896.4765625, 478.151580810547, 12.5653533935547
[pos], 3233, 908.359008789063, 478.897186279297, 12.6869821548462
[pos], 3249, 919.503173828125, 480.941680908203, 12.8028335571289
[pos], 3266, 930.895080566406, 484.468658447266, 12.9247732162476
[pos], 3283, 941.149780273438, 489.029693603516, 13.0387125015259
[pos], 3299, 951.527587890625, 495.213806152344, 13.1627149581909
[pos], 3316, 960.434875488281, 502.077301025391, 13.2775554656982
[pos], 3333, 968.946899414063, 510.407775878906, 13.3989553451538
[pos], 3349, 976.306640625, 519.596069335938, 13.5189619064331
[pos], 3366, 982.496154785156, 529.568176269531, 13.6388187408447
[pos], 3383, 987.455078125, 540.216735839844, 13.7584743499756
[pos], 3399, 991.023803710938, 551.0615234375, 13.8747463226318
[pos], 3416, 993.374328613281, 562.703247070313, 13.9957265853882
[pos], 3433, 994.299438476563, 574.364379882813, 14.1146125793457
[pos], 3449, 993.877807617188, 585.595886230469, 14.2291212081909
[pos], 3466, 992.005493164063, 597.506469726563, 14.3517284393311
[pos], 3483, 988.962036132813, 608.315795898438, 14.4652013778687
[pos], 3499, 984.497253417969, 619.143859863281, 14.5850963592529
[pos], 3516, 978.761962890625, 629.390502929688, 14.704381942749
[pos], 3533, 972.06005859375, 638.624633789063, 14.8197441101074
[pos], 3549, 963.8271484375, 647.511352539063, 14.943133354187
[pos], 3566, 954.99072265625, 654.999694824219, 15.0612392425537
[pos], 3583, 945.310485839844, 661.415466308594, 15.1790208816528
[pos], 3599, 934.820068359375, 666.70263671875, 15.2981395721436
[pos], 3616, 923.740844726563, 670.716064453125, 15.4163522720337
[pos], 3633, 912.544860839844, 673.330871582031, 15.5344247817993
[pos], 3649, 901.021667480469, 674.632080078125, 15.6517925262451
[pos], 3666, 889.196166992188, 674.5595703125, 15.7713527679443
