[elsc], 0, aries_test.tscn, start
[pos], 4333, 992.669494628906, 541.715759277344, 20.0751152038574
[pos], 4349, 996.030456542969, 553.179626464844, 20.1915397644043
[pos], 4366, 997.969848632813, 564.368591308594, 20.3023624420166
[pos], 4383, 998.661315917969, 576.101806640625, 20.4166259765625
[pos], 4399, 998.016052246094, 587.787963867188, 20.529727935791
[pos], 4416, 996.106201171875, 599.059997558594, 20.642110824585
[pos], 4433, 992.798400878906, 610.487854003906, 20.7558498382568
[pos], 4449, 988.390747070313, 621.048889160156, 20.8693523406982
[pos], 4466, 982.562133789063, 631.486450195313, 20.9858684539795
[pos], 4483, 975.924133300781, 640.729553222656, 21.0948390960693
[pos], 4499, 968.148254394531, 649.340148925781, 21.2081050872803
[pos], 4516, 959.387573242188, 657.071472167969, 21.3223152160645
[pos], 4533, 949.738159179688, 663.802001953125, 21.4362125396729
[pos], 4549, 939.597229003906, 669.286987304688, 21.5472145080566
[pos], 4566, 928.397827148438, 673.775268554688, 21.6655426025391
[pos], 4583, 917.437927246094, 676.777587890625, 21.7768592834473
[pos], 4599, 905.966735839844, 678.579895019531, 21.8887767791748
[pos], 4616, 894.059997558594, 679.075439453125, 22.0038356781006
[pos], 4633, 882.384338378906, 678.221984863281, 22.1176128387451
[pos], 4649, 871.237060546875, 676.137451171875, 22.2289047241211
[pos], 4666, 860.058288574219, 672.722534179688, 22.3422508239746
[pos], 4683, 849.112915039063, 667.952941894531, 22.458381652832
[pos], 4699, 839.026733398438, 662.103881835938, 22.5710067749023
[pos], 4716, 829.974914550781, 655.414611816406, 22.6784801483154
[pos], 4733, 821.165832519531, 647.222473144531, 22.7957954406738
[pos], 4749, 813.614318847656, 638.383178710938, 22.9091644287109
[pos], 4766, 807.092529296875, 628.73095703125, 23.0226135253906
[pos], 4783, 801.766540527344, 618.559204101563, 23.1335067749023
[pos], 4799, 797.549072265625, 607.701354980469, 23.2461700439453
[pos], 4816, 794.521118164063, 596.148559570313, 23.359733581543
[pos], 4833, 792.891418457031, 584.863525390625, 23.4714374542236
[pos], 4849, 792.519348144531, 573.140869140625, 23.5849018096924
[pos], 4866, 793.491577148438, 561.320007324219, 23.7000427246094
[pos], 4883, 795.724975585938, 550.028198242188, 23.8092575073242
[pos], 4899, 799.327514648438, 538.717529296875, 23.9255676269531
[pos], 4916, 804.086730957031, 528.10595703125, 24.0364971160889
[pos], 4933, 810.0419921875, 518.035217285156, 24.1496829986572
[pos], 4949, 817.063171386719, 508.739166259766, 24.2623901367188
[pos], 4966, 824.874145507813, 500.487579345703, 24.3731994628906
[pos], 4983, 833.663513183594, 493.045501708984, 24.4838771820068
[pos], 4999, 843.692321777344, 486.345031738281, 24.5986232757568
[pos], 5016, 853.981262207031, 481.053649902344, 24.7099227905273
[pos], 5033, 864.667236328125, 476.981231689453, 24.8217220306396
[pos], 5049, 876.094543457031, 474.037017822266, 24.9355163574219
[pos], 5066, 887.360473632813, 472.44189453125, 25.0436134338379
[pos], 5083, 899.024353027344, 472.095520019531, 25.1569843292236
[pos], 5099, 910.939270019531, 473.099700927734, 25.2728233337402
[pos], 5116, 922.239501953125, 475.355407714844, 25.3831405639648
[pos], 5133, 933.55908203125, 478.973449707031, 25.4980010986328
[pos], 5149, 943.818786621094, 483.565948486328, 25.6052379608154
[pos], 5166, 954.236083984375, 489.712677001953, 25.7225017547607
